index,time1,time2,d1t,d2t,d33t,d4t,n1t,n2t,n3t,n4t
58,1464849668,1464849728,0,0,0,0,0,0,0
58,1464849840,1464849900,0,0,0,0,0,0,0
58,1464850012,1464850072,0,0,0,0,0,0,0
58,1464850184,1464850244,0,0,0,0,0,0,0
58,1464850744,1464850804,0,0,0,0,0,0,0
58,1464850876,1464850936,0,0,0,0,0,0,0
58,1464854069,1464854129,0,0,0,0,0,0,0
58,1464854134,1464854194,0,0,0,0,0,0,0
58,1464854404,1464854464,0,0,0,0,0,0,0
58,1464854449,1464854509,0,0,0,0,0,0,0
58,1464854979,1464855039,0,0,0,0,0,0,0
58,1464855024,1464855084,0,0,0,0,0,0,0
58,1464886161,1464886221,0,0,0,0,0,0,0
58,1464886321,1464886381,0,0,0,0,0,0,0
58,1464886441,1464886501,0,0,0,0,0,0,0
58,1464886641,1464886701,0,0,0,0,0,0,0
58,1464891367,1464891427,0,0,0,0,0,0,0
58,1464891502,1464891562,0,0,0,0,0,0,0
58,1464891637,1464891697,0,0,0,0,0,0,0
58,1464901842,1464901902,0,0,0,0,0,0,0
58,1464905766,1464905826,0,0,0,0,0,0,0
58,1464905942,1464906002,0,0,0,0,0,0,0
58,1464906030,1464906090,0,0,0,0,0,0,0
58,1464907142,1464907202,0,0,0,0,0,0,0
58,1464907335,1464907395,0,0,0,0,0,0,0
58,1464907377,1464907437,0,0,0,0,0,0,0
58,1464907545,1464907605,0,0,0,0,0,0,0
58,1464907713,1464907773,0,0,0,0,0,0,0
58,1464907839,1464907899,0,0,0,0,0,0,0
58,1464907923,1464907983,0,0,0,0,0,0,0
58,1464908214,1464908274,0,0,0,0,0,0,0
58,1464914182,1464914242,0,0,0,0,0,0,0
58,1464914193,1464914253,0,0,0,0,0,0,0
58,1464914573,1464914633,0,0,0,0,0,0,0
58,1464919554,1464919614,0,0,0,0,0,0,0
58,1464919686,1464919746,0,0,0,0,0,0,0
58,1464919862,1464919922,0,0,0,0,0,0,0
58,1464919950,1464920010,0,0,0,0,0,0,0
58,1464922785,1464922845,0,0,0,0,0,0,0
58,1464938975,1464939035,0,0,0,0,0,0,0
58,1464939055,1464939115,0,0,0,0,0,0,0
58,1464939328,1464939388,0,0,0,0,0,0,0
58,1464939373,1464939433,0,0,0,0,0,0,0
59,1464625716,1464625776,0,1,0,1,1,0,1
59,1464625757,1464625817,0,1,0,1,1,0,1
59,1464634301,1464634361,0,1,0,1,1,0,1
59,1464634427,1464634487,0,1,0,1,1,0,1
59,1464634593,1464634653,0,1,0,1,1,0,1
59,1464634763,1464634823,0,1,0,1,1,0,1
59,1464634931,1464634991,0,1,0,1,1,0,1
59,1464635057,1464635117,0,1,0,1,1,0,1
59,1464635939,1464635999,0,1,0,1,1,0,1
59,1464641147,1464641207,0,1,0,1,1,0,1
59,1464641189,1464641249,0,1,0,1,1,0,1
59,1464643373,1464643433,0,1,0,1,1,0,1
59,1464643541,1464643601,0,1,0,1,1,0,1
59,1464643583,1464643643,0,1,0,1,1,0,1
59,1464645723,1464645783,0,1,0,1,1,0,1
59,1464646923,1464646983,0,1,0,1,1,0,1
59,1464650009,1464650069,0,1,0,1,1,0,1
59,1464652446,1464652506,0,1,0,1,1,0,1
59,1464652655,1464652715,0,1,0,1,1,0,1
59,1464661853,1464661913,0,1,0,1,1,0,1
59,1464662063,1464662123,0,1,0,1,1,0,1
59,1464662231,1464662291,0,1,0,1,1,0,1
59,1464662357,1464662417,0,1,0,1,1,0,1
59,1464662525,1464662585,0,1,0,1,1,0,1
59,1464662567,1464662627,0,1,0,1,1,0,1
59,1464663908,1464663968,0,1,0,1,1,0,1
59,1464663995,1464664055,0,1,0,1,1,0,1
59,1464678653,1464678713,0,1,0,1,1,0,1
59,1464678821,1464678881,0,1,0,1,1,0,1
59,1464678989,1464679049,0,1,0,1,1,0,1
59,1464679157,1464679217,0,1,0,1,1,0,1
59,1464681006,1464681066,0,1,0,1,1,0,1
59,1464681215,1464681275,0,1,0,1,1,0,1
59,1464681341,1464681401,0,1,0,1,1,0,1
59,1464681593,1464681653,0,1,0,1,1,0,1
59,1464681761,1464681821,0,1,0,1,1,0,1
59,1464681929,1464681989,0,1,0,1,1,0,1
59,1464682097,1464682157,0,1,0,1,1,0,1
59,1464682307,1464682367,0,1,0,1,1,0,1
59,1464682475,1464682535,0,1,0,1,1,0,1
59,1464682517,1464682577,0,1,0,1,1,0,1
59,1464685667,1464685727,0,1,0,1,1,0,1
59,1464685835,1464685895,0,1,0,1,1,0,1
59,1464685961,1464686021,0,1,0,1,1,0,1
59,1464686171,1464686231,0,1,0,1,1,0,1
59,1464710472,1464710532,0,1,0,1,1,0,1
59,1464710539,1464710599,0,1,0,1,1,0,1
59,1464711429,1464711489,0,1,0,1,1,0,1
59,1464711500,1464711560,0,1,0,1,1,0,1
59,1464712413,1464712473,0,1,0,1,1,0,1
59,1464712770,1464712830,0,1,0,1,1,0,1
59,1464712858,1464712918,0,1,0,1,1,0,1
59,1464713131,1464713191,0,1,0,1,1,0,1
59,1464713187,1464713247,0,1,0,1,1,0,1
59,1464715235,1464715295,0,1,0,1,1,0,1
59,1464715319,1464715379,0,1,0,1,1,0,1
59,1464722975,1464723035,0,1,0,1,1,0,1
59,1464723132,1464723192,0,1,0,1,1,0,1
59,1464723337,1464723397,0,1,0,1,1,0,1
59,1464723419,1464723479,0,1,0,1,1,0,1
59,1464726248,1464726308,0,1,0,1,1,0,1
59,1464726943,1464727003,0,1,0,1,1,0,1
59,1464726988,1464727048,0,1,0,1,1,0,1
59,1464727793,1464727853,0,1,0,1,1,0,1
59,1464727919,1464727979,0,1,0,1,1,0,1
59,1464728045,1464728105,0,1,0,1,1,0,1
59,1464733673,1464733733,0,1,0,1,1,0,1
59,1464740275,1464740335,0,1,0,1,1,0,1
59,1464740421,1464740481,0,1,0,1,1,0,1
59,1464740621,1464740681,0,1,0,1,1,0,1
59,1464740781,1464740841,0,1,0,1,1,0,1
59,1464740981,1464741041,0,1,0,1,1,0,1
59,1464741181,1464741241,0,1,0,1,1,0,1
59,1464741341,1464741401,0,1,0,1,1,0,1
59,1464741541,1464741601,0,1,0,1,1,0,1
59,1464741723,1464741783,0,1,0,1,1,0,1
59,1464741821,1464741881,0,1,0,1,1,0,1
59,1464744615,1464744675,0,1,0,1,1,0,1
59,1464744646,1464744706,0,1,0,1,1,0,1
59,1464754465,1464754525,0,1,0,1,1,0,1
59,1464754538,1464754598,0,1,0,1,1,0,1
59,1464754661,1464754721,0,1,0,1,1,0,1
59,1464756782,1464756842,0,1,0,1,1,0,1
59,1464756904,1464756964,0,1,0,1,1,0,1
59,1464759426,1464759486,0,1,0,1,1,0,1
59,1464800789,1464800849,0,1,0,1,1,0,1
59,1464801032,1464801092,0,1,0,1,1,0,1
59,1464801237,1464801297,0,1,0,1,1,0,1
59,1464801278,1464801338,0,1,0,1,1,0,1
59,1464804611,1464804671,0,1,0,1,1,0,1
59,1464804777,1464804837,0,1,0,1,1,0,1
59,1464804941,1464805001,0,1,0,1,1,0,1
59,1464805024,1464805084,0,1,0,1,1,0,1
59,1464805213,1464805273,0,1,0,1,1,0,1
59,1464805555,1464805615,0,1,0,1,1,0,1
59,1464817043,1464817103,0,1,0,1,1,0,1
59,1464817169,1464817229,0,1,0,1,1,0,1
59,1464818681,1464818741,0,1,0,1,1,0,1
59,1464818849,1464818909,0,1,0,1,1,0,1
59,1464818975,1464819035,0,1,0,1,1,0,1
59,1464819017,1464819077,0,1,0,1,1,0,1
59,1464819269,1464819329,0,1,0,1,1,0,1
59,1464819857,1464819917,0,1,0,1,1,0,1
59,1464820025,1464820085,0,1,0,1,1,0,1
59,1464820151,1464820211,0,1,0,1,1,0,1
59,1464820571,1464820631,0,1,0,1,1,0,1
59,1464820613,1464820673,0,1,0,1,1,0,1
59,1464833299,1464833359,0,1,0,1,1,0,1
59,1464833465,1464833525,0,1,0,1,1,0,1
59,1464833591,1464833651,0,1,0,1,1,0,1
59,1464833801,1464833861,0,1,0,1,1,0,1
59,1464833969,1464834029,0,1,0,1,1,0,1
59,1464834095,1464834155,0,1,0,1,1,0,1
59,1464834305,1464834365,0,1,0,1,1,0,1
59,1464834488,1464834548,0,1,0,1,1,0,1
59,1464834641,1464834701,0,1,0,1,1,0,1
59,1464834809,1464834869,0,1,0,1,1,0,1
59,1464834977,1464835037,0,1,0,1,1,0,1
59,1464835145,1464835205,0,1,0,1,1,0,1
59,1464835355,1464835415,0,1,0,1,1,0,1
59,1464835523,1464835583,0,1,0,1,1,0,1
59,1464835733,1464835793,0,1,0,1,1,0,1
59,1464835859,1464835919,0,1,0,1,1,0,1
59,1464836027,1464836087,0,1,0,1,1,0,1
59,1464836195,1464836255,0,1,0,1,1,0,1
59,1464836573,1464836633,0,1,0,1,1,0,1
59,1464836741,1464836801,0,1,0,1,1,0,1
59,1464836867,1464836927,0,1,0,1,1,0,1
59,1464840925,1464840985,0,1,0,1,1,0,1
59,1464840966,1464841026,0,1,0,1,1,0,1
59,1464844536,1464844596,0,1,0,1,1,0,1
59,1464844716,1464844776,0,1,0,1,1,0,1
59,1464845361,1464845421,0,1,0,1,1,0,1
59,1464845424,1464845484,0,1,0,1,1,0,1
59,1464845748,1464845808,0,1,0,1,1,0,1
59,1464845927,1464845987,0,1,0,1,1,0,1
59,1464846764,1464846824,0,1,0,1,1,0,1
59,1464846964,1464847024,0,1,0,1,1,0,1
59,1464847164,1464847224,0,1,0,1,1,0,1
59,1464847326,1464847386,0,1,0,1,1,0,1
59,1464847413,1464847473,0,1,0,1,1,0,1
59,1464852061,1464852121,0,1,0,1,1,0,1
59,1464882869,1464882929,0,1,0,1,1,0,1
59,1464882992,1464883052,0,1,0,1,1,0,1
59,1464883197,1464883257,0,1,0,1,1,0,1
59,1464883361,1464883421,0,1,0,1,1,0,1
59,1464883566,1464883626,0,1,0,1,1,0,1
59,1464883689,1464883749,0,1,0,1,1,0,1
59,1464883812,1464883872,0,1,0,1,1,0,1
59,1464884345,1464884405,0,1,0,1,1,0,1
59,1464885125,1464885185,0,1,0,1,1,0,1
59,1464885251,1464885311,0,1,0,1,1,0,1
59,1464885377,1464885437,0,1,0,1,1,0,1
59,1464885534,1464885594,0,1,0,1,1,0,1
59,1464886189,1464886249,0,1,0,1,1,0,1
59,1464889453,1464889513,0,1,0,1,1,0,1
59,1464890126,1464890186,0,1,0,1,1,0,1
59,1464890331,1464890391,0,1,0,1,1,0,1
59,1464890492,1464890552,0,1,0,1,1,0,1
59,1464890513,1464890573,0,1,0,1,1,0,1
59,1464892378,1464892438,0,1,0,1,1,0,1
59,1464892421,1464892481,0,1,0,1,1,0,1
59,1464900007,1464900067,0,1,0,1,1,0,1
59,1464911987,1464912047,0,1,0,1,1,0,1
59,1464912213,1464912273,0,1,0,1,1,0,1
59,1464913716,1464913776,0,1,0,1,1,0,1
59,1464913992,1464914052,0,1,0,1,1,0,1
59,1464914181,1464914241,0,1,0,1,1,0,1
59,1464914361,1464914421,0,1,0,1,1,0,1
59,1464914463,1464914523,0,1,0,1,1,0,1
59,1464918406,1464918466,0,1,0,1,1,0,1
59,1464928155,1464928215,0,1,0,1,1,0,1
59,1464928347,1464928407,0,1,0,1,1,0,1
59,1464928521,1464928581,0,1,0,1,1,0,1
59,1464928671,1464928731,0,1,0,1,1,0,1
59,1464929003,1464929063,0,1,0,1,1,0,1
60,1464641146,1464641206,0,1,0,0,1,0,0
60,1464641799,1464641859,0,1,0,0,1,0,0
60,1464655381,1464655441,0,1,0,0,1,0,0
60,1464655465,1464655525,0,1,0,0,1,0,0
60,1464655885,1464655945,0,1,0,0,1,0,0
60,1464656760,1464656820,0,1,0,0,1,0,0
60,1464656846,1464656906,0,1,0,0,1,0,0
60,1464656994,1464657054,0,1,0,0,1,0,0
60,1464657832,1464657892,0,1,0,0,1,0,0
60,1464657879,1464657939,0,1,0,0,1,0,0
60,1464658487,1464658547,0,1,0,0,1,0,0
60,1464658659,1464658719,0,1,0,0,1,0,0
60,1464658831,1464658891,0,1,0,0,1,0,0
60,1464658874,1464658934,0,1,0,0,1,0,0
60,1464663067,1464663127,0,1,0,0,1,0,0
60,1464663235,1464663295,0,1,0,0,1,0,0
60,1464663361,1464663421,0,1,0,0,1,0,0
60,1464664068,1464664128,0,1,0,0,1,0,0
60,1464664201,1464664261,0,1,0,0,1,0,0
60,1464665461,1464665521,0,1,0,0,1,0,0
60,1464665629,1464665689,0,1,0,0,1,0,0
60,1464665671,1464665731,0,1,0,0,1,0,0
60,1464666091,1464666151,0,1,0,0,1,0,0
60,1464666133,1464666193,0,1,0,0,1,0,0
60,1464666587,1464666647,0,1,0,0,1,0,0
60,1464666637,1464666697,0,1,0,0,1,0,0
60,1464667099,1464667159,0,1,0,0,1,0,0
60,1464667141,1464667201,0,1,0,0,1,0,0
60,1464667435,1464667495,0,1,0,0,1,0,0
60,1464668191,1464668251,0,1,0,0,1,0,0
60,1464668233,1464668293,0,1,0,0,1,0,0
60,1464669031,1464669091,0,1,0,0,1,0,0
60,1464669115,1464669175,0,1,0,0,1,0,0
60,1464672268,1464672328,0,1,0,0,1,0,0
60,1464672504,1464672564,0,1,0,0,1,0,0
60,1464672620,1464672680,0,1,0,0,1,0,0
60,1464673026,1464673086,0,1,0,0,1,0,0
60,1464673337,1464673397,0,1,0,0,1,0,0
60,1464673501,1464673561,0,1,0,0,1,0,0
60,1464673542,1464673602,0,1,0,0,1,0,0
60,1464673796,1464673856,0,1,0,0,1,0,0
60,1464680757,1464680817,0,1,0,0,1,0,0
60,1464680961,1464681021,0,1,0,0,1,0,0
60,1464714697,1464714757,0,1,0,0,1,0,0
60,1464716096,1464716156,0,1,0,0,1,0,0
60,1464716745,1464716805,0,1,0,0,1,0,0
60,1464716913,1464716973,0,1,0,0,1,0,0
60,1464717060,1464717120,0,1,0,0,1,0,0
60,1464717249,1464717309,0,1,0,0,1,0,0
60,1464718524,1464718584,0,1,0,0,1,0,0
60,1464718711,1464718771,0,1,0,0,1,0,0
60,1464719406,1464719466,0,1,0,0,1,0,0
60,1464719595,1464719655,0,1,0,0,1,0,0
60,1464719767,1464719827,0,1,0,0,1,0,0
60,1464719966,1464720026,0,1,0,0,1,0,0
60,1464720097,1464720157,0,1,0,0,1,0,0
60,1464720297,1464720357,0,1,0,0,1,0,0
60,1464720457,1464720517,0,1,0,0,1,0,0
60,1464720617,1464720677,0,1,0,0,1,0,0
60,1464720777,1464720837,0,1,0,0,1,0,0
60,1464720897,1464720957,0,1,0,0,1,0,0
60,1464721064,1464721124,0,1,0,0,1,0,0
60,1464721585,1464721645,0,1,0,0,1,0,0
60,1464721667,1464721727,0,1,0,0,1,0,0
60,1464722299,1464722359,0,1,0,0,1,0,0
60,1464723088,1464723148,0,1,0,0,1,0,0
60,1464723494,1464723554,0,1,0,0,1,0,0
60,1464723697,1464723757,0,1,0,0,1,0,0
60,1464723886,1464723946,0,1,0,0,1,0,0
60,1464724012,1464724072,0,1,0,0,1,0,0
60,1464724138,1464724198,0,1,0,0,1,0,0
60,1464724525,1464724585,0,1,0,0,1,0,0
60,1464725387,1464725447,0,1,0,0,1,0,0
60,1464725527,1464725587,0,1,0,0,1,0,0
60,1464727330,1464727390,0,1,0,0,1,0,0
60,1464727695,1464727755,0,1,0,0,1,0,0
60,1464728993,1464729053,0,1,0,0,1,0,0
60,1464732137,1464732197,0,1,0,0,1,0,0
60,1464742924,1464742984,0,1,0,0,1,0,0
60,1464742968,1464743028,0,1,0,0,1,0,0
60,1464748152,1464748212,0,1,0,0,1,0,0
60,1464753204,1464753264,0,1,0,0,1,0,0
60,1464791917,1464791977,0,1,0,0,1,0,0
60,1464819814,1464819874,0,1,0,0,1,0,0
60,1464822055,1464822115,0,1,0,0,1,0,0
60,1464822080,1464822140,0,1,0,0,1,0,0
60,1464822344,1464822404,0,1,0,0,1,0,0
60,1464822544,1464822604,0,1,0,0,1,0,0
60,1464822608,1464822668,0,1,0,0,1,0,0
60,1464824016,1464824076,0,1,0,0,1,0,0
60,1464824104,1464824164,0,1,0,0,1,0,0
60,1464824499,1464824559,0,1,0,0,1,0,0
60,1464824632,1464824692,0,1,0,0,1,0,0
60,1464824852,1464824912,0,1,0,0,1,0,0
60,1464824896,1464824956,0,1,0,0,1,0,0
60,1464843133,1464843193,0,1,0,0,1,0,0
60,1464886815,1464886875,0,1,0,0,1,0,0
60,1464887323,1464887383,0,1,0,0,1,0,0
60,1464900281,1464900341,0,1,0,0,1,0,0
60,1464900453,1464900513,0,1,0,0,1,0,0
60,1464900797,1464900857,0,1,0,0,1,0,0
60,1464900949,1464901009,0,1,0,0,1,0,0
60,1464901037,1464901097,0,1,0,0,1,0,0
60,1464902562,1464902622,0,1,0,0,1,0,0
60,1464905214,1464905274,0,1,0,0,1,0,0
60,1464919298,1464919358,0,1,0,0,1,0,0
60,1464926617,1464926677,0,1,0,0,1,0,0
60,1464932207,1464932267,0,1,0,0,1,0,0
60,1464932289,1464932349,0,1,0,0,1,0,0
60,1464933220,1464933280,0,1,0,0,1,0,0
60,1464936360,1464936420,0,1,0,0,1,0,0
60,1464936528,1464936588,0,1,0,0,1,0,0
60,1464939515,1464939575,0,1,0,0,1,0,0
60,1464939802,1464939862,0,1,0,0,1,0,0
61,1464623636,1464623696,0,0,0,0,0,0,0
61,1464630666,1464630726,0,0,0,0,0,0,0
61,1464639211,1464639271,0,0,0,0,0,0,0
61,1464640309,1464640369,0,0,0,0,0,0,0
61,1464642217,1464642277,0,0,0,0,0,0,0
61,1464642343,1464642403,0,0,0,0,0,0,0
61,1464644359,1464644419,0,0,0,0,0,0,0
61,1464647742,1464647802,0,0,0,0,0,0,0
61,1464648110,1464648170,0,0,0,0,0,0,0
61,1464651930,1464651990,0,0,0,0,0,0,0
61,1464668764,1464668824,0,0,0,0,0,0,0
61,1464713675,1464713735,0,0,0,0,0,0,0
61,1464713855,1464713915,0,0,0,0,0,0,0
61,1464714018,1464714078,0,0,0,0,0,0,0
61,1464714218,1464714278,0,0,0,0,0,0,0
61,1464714418,1464714478,0,0,0,0,0,0,0
61,1464714498,1464714558,0,0,0,0,0,0,0
61,1464716731,1464716791,0,0,0,0,0,0,0
61,1464716911,1464716971,0,0,0,0,0,0,0
61,1464717046,1464717106,0,0,0,0,0,0,0
61,1464718245,1464718305,0,0,0,0,0,0,0
61,1464721592,1464721652,0,0,0,0,0,0,0
61,1464721753,1464721813,0,0,0,0,0,0,0
61,1464721912,1464721972,0,0,0,0,0,0,0
61,1464722044,1464722104,0,0,0,0,0,0,0
61,1464747635,1464747695,0,0,0,0,0,0,0
61,1464811904,1464811964,0,0,0,0,0,0,0
61,1464811947,1464812007,0,0,0,0,0,0,0
61,1464824162,1464824222,0,0,0,0,0,0,0
61,1464824285,1464824345,0,0,0,0,0,0,0
61,1464890489,1464890549,0,0,0,0,0,0,0
61,1464890653,1464890713,0,0,0,0,0,0,0
61,1464890776,1464890836,0,0,0,0,0,0,0
61,1464913183,1464913243,0,0,0,0,0,0,0
61,1464914736,1464914796,0,0,0,0,0,0,0
61,1464921527,1464921587,0,0,0,0,0,0,0
62,1464631890,1464631950,0,1,0,0,0,0,0
62,1464632007,1464632067,0,1,0,0,0,0,0
62,1464633305,1464633365,0,1,0,0,0,0,0
62,1464663082,1464663142,0,1,0,0,0,0,0
62,1464663162,1464663222,0,1,0,0,0,0,0
62,1464666850,1464666910,0,1,0,0,0,0,0
62,1464667241,1464667301,0,1,0,0,0,0,0
62,1464668981,1464669041,0,1,0,0,0,0,0
62,1464699324,1464699384,0,1,0,0,0,0,0
62,1464699456,1464699516,0,1,0,0,0,0,0
62,1464699632,1464699692,0,1,0,0,0,0,0
62,1464699764,1464699824,0,1,0,0,0,0,0
62,1464699940,1464700000,0,1,0,0,0,0,0
62,1464700072,1464700132,0,1,0,0,0,0,0
62,1464700248,1464700308,0,1,0,0,0,0,0
62,1464700336,1464700396,0,1,0,0,0,0,0
62,1464704799,1464704859,0,1,0,0,0,0,0
62,1464711962,1464712022,0,1,0,0,0,0,0
62,1464712034,1464712094,0,1,0,0,0,0,0
62,1464712349,1464712409,0,1,0,0,0,0,0
62,1464713699,1464713759,0,1,0,0,0,0,0
62,1464716761,1464716821,0,1,0,0,0,0,0
62,1464716881,1464716941,0,1,0,0,0,0,0
62,1464717053,1464717113,0,1,0,0,0,0,0
62,1464717182,1464717242,0,1,0,0,0,0,0
62,1464717366,1464717426,0,1,0,0,0,0,0
62,1464721021,1464721081,0,1,0,0,0,0,0
62,1464723639,1464723699,0,1,0,0,0,0,0
62,1464723818,1464723878,0,1,0,0,0,0,0
62,1464724564,1464724624,0,1,0,0,0,0,0
62,1464725386,1464725446,0,1,0,0,0,0,0
62,1464725562,1464725622,0,1,0,0,0,0,0
62,1464725725,1464725785,0,1,0,0,0,0,0
62,1464725826,1464725886,0,1,0,0,0,0,0
62,1464726090,1464726150,0,1,0,0,0,0,0
62,1464727454,1464727514,0,1,0,0,0,0,0
62,1464727586,1464727646,0,1,0,0,0,0,0
62,1464733198,1464733258,0,1,0,0,0,0,0
62,1464733222,1464733282,0,1,0,0,0,0,0
62,1464737118,1464737178,0,1,0,0,0,0,0
62,1464739752,1464739812,0,1,0,0,0,0,0
62,1464739881,1464739941,0,1,0,0,0,0,0
62,1464746340,1464746400,0,1,0,0,0,0,0
62,1464747168,1464747228,0,1,0,0,0,0,0
62,1464747252,1464747312,0,1,0,0,0,0,0
62,1464747938,1464747998,0,1,0,0,0,0,0
62,1464784552,1464784612,0,1,0,0,0,0,0
62,1464798416,1464798476,0,1,0,0,0,0,0
62,1464798488,1464798548,0,1,0,0,0,0,0
62,1464799247,1464799307,0,1,0,0,0,0,0
62,1464804510,1464804570,0,1,0,0,0,0,0
62,1464809143,1464809203,0,1,0,0,0,0,0
62,1464809223,1464809283,0,1,0,0,0,0,0
62,1464810671,1464810731,0,1,0,0,0,0,0
62,1464813519,1464813579,0,1,0,0,0,0,0
62,1464819450,1464819510,0,1,0,0,0,0,0
62,1464831525,1464831585,0,1,0,0,0,0,0
62,1464841590,1464841650,0,1,0,0,0,0,0
62,1464841766,1464841826,0,1,0,0,0,0,0
62,1464841854,1464841914,0,1,0,0,0,0,0
62,1464842162,1464842222,0,1,0,0,0,0,0
62,1464842206,1464842266,0,1,0,0,0,0,0
62,1464842646,1464842706,0,1,0,0,0,0,0
62,1464842690,1464842750,0,1,0,0,0,0,0
62,1464842998,1464843058,0,1,0,0,0,0,0
62,1464843130,1464843190,0,1,0,0,0,0,0
62,1464843350,1464843410,0,1,0,0,0,0,0
62,1464845726,1464845786,0,1,0,0,0,0,0
62,1464845770,1464845830,0,1,0,0,0,0,0
62,1464884076,1464884136,0,1,0,0,0,0,0
62,1464885110,1464885170,0,1,0,0,0,0,0
62,1464885282,1464885342,0,1,0,0,0,0,0
62,1464890833,1464890893,0,1,0,0,0,0,0
62,1464890997,1464891057,0,1,0,0,0,0,0
62,1464891038,1464891098,0,1,0,0,0,0,0
62,1464894696,1464894756,0,1,0,0,0,0,0
62,1464894889,1464894949,0,1,0,0,0,0,0
62,1464895066,1464895126,0,1,0,0,0,0,0
62,1464922478,1464922538,0,1,0,0,0,0,0
62,1464925144,1464925204,0,1,0,0,0,0,0
62,1464925316,1464925376,0,1,0,0,0,0,0
62,1464925487,1464925547,0,1,0,0,0,0,0
62,1464925574,1464925634,0,1,0,0,0,0,0
62,1464932921,1464932981,0,1,0,0,0,0,0
63,1464622883,1464622943,1,1,1,1,1,1,1
63,1464624145,1464624205,1,1,1,1,1,1,1
63,1464625840,1464625900,1,1,1,1,1,1,1
63,1464625987,1464626047,1,1,1,1,1,1,1
63,1464629816,1464629876,1,1,1,1,1,1,1
63,1464629943,1464630003,1,1,1,1,1,1,1
63,1464630081,1464630141,1,1,1,1,1,1,1
63,1464630342,1464630402,1,1,1,1,1,1,1
63,1464630344,1464630404,1,1,1,1,1,1,1
63,1464631220,1464631280,1,1,1,1,1,1,1
63,1464631322,1464631382,1,1,1,1,1,1,1
63,1464631597,1464631657,1,1,1,1,1,1,1
63,1464633414,1464633474,1,1,1,1,1,1,1
63,1464633427,1464633487,1,1,1,1,1,1,1
63,1464634437,1464634497,1,1,1,1,1,1,1
63,1464634468,1464634528,1,1,1,1,1,1,1
63,1464635317,1464635377,1,1,1,1,1,1,1
63,1464635318,1464635378,1,1,1,1,1,1,1
63,1464637144,1464637204,1,1,1,1,1,1,1
63,1464637145,1464637205,1,1,1,1,1,1,1
63,1464637484,1464637544,1,1,1,1,1,1,1
63,1464640964,1464641024,1,1,1,1,1,1,1
63,1464641025,1464641085,1,1,1,1,1,1,1
63,1464642869,1464642929,1,1,1,1,1,1,1
63,1464643718,1464643778,1,1,1,1,1,1,1
63,1464643850,1464643910,1,1,1,1,1,1,1
63,1464643926,1464643986,1,1,1,1,1,1,1
63,1464644187,1464644247,1,1,1,1,1,1,1
63,1464644719,1464644779,1,1,1,1,1,1,1
63,1464644867,1464644927,1,1,1,1,1,1,1
63,1464645057,1464645117,1,1,1,1,1,1,1
63,1464645266,1464645326,1,1,1,1,1,1,1
63,1464649519,1464649579,1,1,1,1,1,1,1
63,1464649591,1464649651,1,1,1,1,1,1,1
63,1464650542,1464650602,1,1,1,1,1,1,1
63,1464650830,1464650890,1,1,1,1,1,1,1
63,1464652206,1464652266,1,1,1,1,1,1,1
63,1464652300,1464652360,1,1,1,1,1,1,1
63,1464652530,1464652590,1,1,1,1,1,1,1
63,1464652592,1464652652,1,1,1,1,1,1,1
63,1464652929,1464652989,1,1,1,1,1,1,1
63,1464652930,1464652990,1,1,1,1,1,1,1
63,1464653265,1464653325,1,1,1,1,1,1,1
63,1464654908,1464654968,1,1,1,1,1,1,1
63,1464656889,1464656949,1,1,1,1,1,1,1
63,1464656890,1464656950,1,1,1,1,1,1,1
63,1464657178,1464657238,1,1,1,1,1,1,1
63,1464657315,1464657375,1,1,1,1,1,1,1
63,1464658565,1464658625,1,1,1,1,1,1,1
63,1464658812,1464658872,1,1,1,1,1,1,1
63,1464659115,1464659175,1,1,1,1,1,1,1
63,1464660041,1464660101,1,1,1,1,1,1,1
63,1464660152,1464660212,1,1,1,1,1,1,1
63,1464660396,1464660456,1,1,1,1,1,1,1
63,1464660547,1464660607,1,1,1,1,1,1,1
63,1464660700,1464660760,1,1,1,1,1,1,1
63,1464660801,1464660861,1,1,1,1,1,1,1
63,1464662540,1464662600,1,1,1,1,1,1,1
63,1464662707,1464662767,1,1,1,1,1,1,1
63,1464662746,1464662806,1,1,1,1,1,1,1
63,1464668515,1464668575,1,1,1,1,1,1,1
63,1464668613,1464668673,1,1,1,1,1,1,1
63,1464668966,1464669026,1,1,1,1,1,1,1
63,1464669269,1464669329,1,1,1,1,1,1,1
63,1464669453,1464669513,1,1,1,1,1,1,1
63,1464669738,1464669798,1,1,1,1,1,1,1
63,1464669888,1464669948,1,1,1,1,1,1,1
63,1464669985,1464670045,1,1,1,1,1,1,1
63,1464670642,1464670702,1,1,1,1,1,1,1
63,1464670834,1464670894,1,1,1,1,1,1,1
63,1464670932,1464670992,1,1,1,1,1,1,1
63,1464675379,1464675439,1,1,1,1,1,1,1
63,1464675679,1464675739,1,1,1,1,1,1,1
63,1464675680,1464675740,1,1,1,1,1,1,1
63,1464675686,1464675746,1,1,1,1,1,1,1
63,1464683152,1464683212,1,1,1,1,1,1,1
63,1464716577,1464716637,1,1,1,1,1,1,1
63,1464717786,1464717846,1,1,1,1,1,1,1
63,1464718079,1464718139,1,1,1,1,1,1,1
63,1464718214,1464718274,1,1,1,1,1,1,1
63,1464718410,1464718470,1,1,1,1,1,1,1
63,1464718584,1464718644,1,1,1,1,1,1,1
63,1464718652,1464718712,1,1,1,1,1,1,1
